obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,combined_int18,score_recompute,0.8206357,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,combined_int18,ranking_compare,0.3941446,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,combined_int24,score_recompute,0.6407875,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,combined_int24,ranking_compare,0.3679427,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,mixed_Z16_G24_Rz24,score_recompute,0.8720851,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,mixed_Z16_G24_Rz24,ranking_compare,0.4280247,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,combined_int14,score_recompute,0.8324104,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,combined_int14,ranking_compare,0.3541944,7353,10,NaN,ranking and topK comparison
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,W_int18_G24_Z16,score_recompute,0.5358288,7353,10,NaN,Step12 quantized score recompute
cp15p00_hard_phase_t0022,22,120,formal_tps30,hard_phase,15,22,W_int18_G24_Z16,ranking_compare,0.2663969,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,double_baseline,score_recompute,0.4892644,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,double_baseline,ranking_compare,0.2382339,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,float32_all,score_recompute,0.484121,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,float32_all,ranking_compare,0.2390255,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,combined_int16,score_recompute,0.4041041,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,combined_int16,ranking_compare,0.2322623,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,combined_int18,score_recompute,0.4834813,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,combined_int18,ranking_compare,0.2212786,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,combined_int24,score_recompute,0.4465824,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,combined_int24,ranking_compare,0.2556955,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,mixed_Z16_G24_Rz24,score_recompute,0.4748309,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,mixed_Z16_G24_Rz24,ranking_compare,0.2287118,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,combined_int14,score_recompute,0.4118269,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,combined_int14,ranking_compare,0.2200925,7353,10,NaN,ranking and topK comparison
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,W_int18_G24_Z16,score_recompute,0.4673645,7353,10,NaN,Step12 quantized score recompute
cp15p00_medium_beta_coherent_t0022,22,120,formal_tps30,medium_beta_coherent,15,22,W_int18_G24_Z16,ranking_compare,0.2378191,7353,10,NaN,ranking and topK comparison
