obs_id,chunk_id,total_chunks,run_tag,scenario_name,center_az,trial_id,quant_mode,stage_name,elapsed_sec,num_candidates,num_topK,score_lanes_assumed,comment
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,combined_int18,score_recompute,0.3738595,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,combined_int18,ranking_compare,0.1678126,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,combined_int24,score_recompute,0.3142382,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,combined_int24,ranking_compare,0.1855024,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,mixed_Z16_G24_Rz24,score_recompute,0.3117055,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,mixed_Z16_G24_Rz24,ranking_compare,0.1641357,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,combined_int14,score_recompute,0.3280287,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,combined_int14,ranking_compare,0.159758,7353,10,NaN,ranking and topK comparison
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,W_int18_G24_Z16,score_recompute,0.3181632,7353,10,NaN,Step12 quantized score recompute
cp15p00_low_snr_hard_t0012,72,120,formal_tps30,low_snr_hard,15,12,W_int18_G24_Z16,ranking_compare,0.1495424,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,double_baseline,score_recompute,0.2922322,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,double_baseline,ranking_compare,0.1543546,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,float32_all,score_recompute,0.2948215,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,float32_all,ranking_compare,0.1479025,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,combined_int16,score_recompute,0.3328361,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,combined_int16,ranking_compare,0.1807694,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,combined_int18,score_recompute,0.3312127,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,combined_int18,ranking_compare,0.1594409,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,combined_int24,score_recompute,0.3123559,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,combined_int24,ranking_compare,0.1644205,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,mixed_Z16_G24_Rz24,score_recompute,0.3183864,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,mixed_Z16_G24_Rz24,ranking_compare,0.1786113,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,combined_int14,score_recompute,0.3121949,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,combined_int14,ranking_compare,0.1603485,7353,10,NaN,ranking and topK comparison
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,W_int18_G24_Z16,score_recompute,0.2953788,7353,10,NaN,Step12 quantized score recompute
cp15p00_cache_boundary_center_t0012,72,120,formal_tps30,cache_boundary_center,15,12,W_int18_G24_Z16,ranking_compare,0.1542815,7353,10,NaN,ranking and topK comparison
